Time,X,Y,Theta,DistHuman
978.176,10.261341029706688,7.588024643421621,-68.40982344166537,6.244251576432068
978.208,10.27401293434484,7.595104919660778,-68.39732824248145,6.258502334316841
978.24,10.284559325552385,7.604312179432145,-68.38716434446151,6.272500309361852
978.272,10.295011591979954,7.613626154229574,-68.37737357940674,6.286495160048704
978.304,10.30463212681591,7.622369455063364,-68.36792179381816,6.299486336678548
978.336,10.31416959334944,7.631203295231816,-68.35881103336774,6.3124724582768446
978.368,10.325401416588356,7.626862070207809,-68.33905987263401,6.31826510662853
978.4,10.332538776743638,7.6338662182654815,-68.3105884178634,6.328235754820649
978.432,10.34016736050907,7.6417911605197695,-68.28369636461852,6.339175222617281
978.464,10.347580093728695,7.6499183609119505,-68.25819571899768,6.350080044055663
978.496,10.35478319049591,7.65823192795397,-68.23400886220004,6.360944931834647
978.528,10.356208522068833,7.673261625883711,-68.21173090316623,6.371727127178537
978.5600000000001,10.363636710926924,7.682686168858759,-68.19157057748441,6.383484631217805
978.592,10.371221871100207,7.695536650642755,-68.17060099208051,6.397576911903171
978.624,10.378256256490053,7.705258657749682,-68.15257174490034,6.409229171184538
978.6560000000001,10.385114227660734,7.715105902614217,-68.13530318366146,6.420829258264547
978.688,10.395912339083864,7.7222414497629766,-68.11510712970173,6.433679333390833
978.72,10.401856300803523,7.731497221966052,-68.0981735006494,6.444200601518683
978.7520000000001,10.407642684011918,7.740852315197314,-68.07238460123877,6.454667741185961
978.784,10.413185912342609,7.750353505631877,-68.04797566460859,6.46504617382197
978.816,10.418495598511127,7.759987156694265,-68.02486532858258,6.475334816126525
978.8480000000001,10.42404358165691,7.77062763990764,-68.00297013360151,6.486460605572498
978.88,10.429357278165098,7.781387037168586,-67.98215168434179,6.497488656314645
978.912,10.434445845429869,7.7922547178407395,-67.96233627186474,6.5084195251285
978.9440000000001,10.437505759299983,7.80078492555454,-67.94227117824876,6.516292659412799
978.976,10.44337189530108,7.811705741608336,-67.92334868464822,6.527855302194122
979.008,10.451050761110595,7.8205330038446546,-67.90387582635826,6.53943163670709
979.04,10.455625870091572,7.8327013388914954,-67.8869670602581,6.550833306770052
979.072,10.459658528469872,7.844003447827616,-67.87072173403409,6.561264468880387
979.104,10.457154984894276,7.869680642152611,-67.85541907156816,6.576167263787091
979.136,10.460522957633723,7.880152354506679,-67.84269725223677,6.585576272317669
979.168,10.464345530295136,7.892577648798897,-67.82640032839055,6.596615991373074
979.2,10.472388252881839,7.896289042231785,-67.80698441499328,6.605118875556623
979.232,10.475764739941441,7.90884289961254,-67.79113274012957,6.615911472167214
979.264,10.478941811463898,7.921448700520901,-67.77640129165712,6.626596046647791
979.296,10.481932843265673,7.934099934799056,-67.7623338949326,6.637178900051106
979.328,10.484745615060309,7.946791991954273,-67.74888969436005,6.6476633293089025
979.36,10.487387503237551,7.959520716433142,-67.73602469680365,6.658052597557279
979.392,10.490056031457097,7.9732640405267325,-67.72369627117673,6.669142359338031
979.424,10.492376435043765,7.986055276870221,-67.7118224773241,6.679351414006595
979.456,10.491515481181242,7.996449430894957,-67.69725931124779,6.685599499026533
979.488,10.493496951922056,8.009297534790212,-67.68728957084035,6.695612765160749
979.52,10.495207673886517,8.021174968450744,-67.67766663223111,6.704788285834533
979.552,10.497070080711186,8.035050538378478,-67.66792687508621,6.715417195840823
979.5840000000001,10.498797256655275,8.048943589276613,-67.65861313859514,6.725969410128551
979.616,10.498320522983864,8.063828127347215,-67.64759246768035,6.735558051240096
979.648,10.49976485436829,8.077753424717539,-67.63970292474426,6.745949888830393
979.6800000000001,10.50109927771007,8.091689683697084,-67.63215117432783,6.75628058626882
979.712,10.50241621679116,8.106631760910666,-67.62490741962694,6.767287248201647
979.744,10.503624885525706,8.121582985605993,-67.61792500173348,6.7782353033317415
979.7760000000001,10.504655513651317,8.13554499855781,-67.61117935591972,6.788400544636486
979.808,10.505591936248354,8.14951364604852,-67.60466836592775,6.7985143949413755
979.84,10.51160519496193,8.165736142372197,-67.59280220328452,6.813906672916953
979.8720000000001,10.512187687783934,8.177721996622616,-67.58568639361343,6.822442789017794
979.904,10.512809174955242,8.192709116215651,-67.58009000980617,6.833052448465631
979.936,10.508965975975924,8.203147452711713,-67.57736547460463,6.83731217187187
979.9680000000001,10.510308985328068,8.221779066021664,-67.57158473551553,6.8509624410416645
980.0,10.510719074475002,8.236773459203503,-67.56724015620021,6.861474332350696
980.032,10.511064015626124,8.251769492532429,-67.5630622015099,6.871956404116191
980.064,10.51134630120121,8.266766836125681,-67.55903703496678,6.882410386357357
980.096,10.51156821784685,8.28176519446926,-67.55515125819551,6.892837871166775
980.128,10.51173185269131,8.296764301897294,-67.55139002860113,6.903240315392697
980.16,10.511831923509032,8.310763944243849,-67.547740859729,6.912926581550089
980.192,10.51187740791436,8.323763864673177,-67.54420442054561,6.921899945714802
980.224,10.513675817395647,8.341033053644447,-67.52586365941117,6.935098829744719
980.256,10.513473666455562,8.35203119598747,-67.4992313791035,6.9425392084517314
980.288,10.513023711692487,8.362021067894117,-67.47381644744284,6.949113148073208
980.32,10.512320037658268,8.371996279313107,-67.44958849328204,6.955501905167372
980.352,10.511037653548359,8.382347564584379,-67.42467509781012,6.961742249753526
980.384,10.509196460354406,8.388820096956977,-67.38778068083596,6.964900332123195
980.416,10.508261517640392,8.394746806172176,-67.33791109741048,6.968337343959641
980.448,10.506827427184664,8.401598330423376,-67.29124488249118,6.97206080203771
980.48,10.505075279314244,8.408375496338431,-67.24751918258401,6.9755089427714
980.5120000000001,10.502736176409199,8.416025894863973,-67.20568670933297,6.979148333849264
980.544,10.500079178110441,8.423571778512718,-67.16729202277166,6.982494097074566
980.576,10.496766400971534,8.43193990301155,-67.13077728955466,6.985950773692414
980.6080000000001,10.495340330388437,8.440504559747872,-67.09163925382408,6.9909052761951225
980.64,10.49140456072525,8.448598367081775,-67.05880033328201,6.9937430303577734
980.672,10.48720516890087,8.456558587449663,-67.02766618753849,6.996309420002564
980.7040000000001,10.48347988132632,8.463382188748728,-66.99437979196145,6.99842826741469
980.736,10.478776753149432,8.471055557327896,-66.96670956068611,7.000454283825115
980.768,10.473101330071918,8.477915981013584,-66.92433697367085,7.0012282109693675
980.8000000000001,10.46845366684501,8.48442744985934,-66.88294605321518,7.002498598489733
980.832,10.463540545517793,8.490741025615126,-66.84405490783105,7.003450051195734
980.864,10.45774129821115,8.497623520124849,-66.80751892915315,7.004183009633794
980.8960000000001,10.45169451838506,8.50428958746135,-66.77308701909674,7.004599347461001
980.928,10.442798594609101,8.50893662728127,-66.73853517994927,7.001584653462958
980.96,10.435585390569548,8.515862642548635,-66.70863825104479,7.001384819249981
980.9920000000001,10.428168374225343,8.522569942195272,-66.68032170020219,7.000900465181558
981.024,10.419804034536492,8.529714018172577,-66.65347980891454,7.000073231142178
981.056,10.410870739244148,8.5384922993787,-66.62546702403894,7.000025314762959
981.088,10.402127291226927,8.545167036584774,-66.60093111924837,6.998634503091857
981.12,10.39322272061684,8.551625257876275,-66.57751886347965,6.996993337358669
981.152,10.384169402627032,8.557873252224498,-66.5551505225231,6.995114808701264
981.184,10.379016720757384,8.560470010608475,-66.53044421321825,6.9933672020593916
981.216,10.370528264217725,8.565756418233157,-66.50243987444449,6.9912197402535226
981.248,10.361031797841079,8.571307735766611,-66.47601402839759,6.988573244814221
981.28,10.35139196589379,8.576606192148242,-66.4510161745212,6.985661710472156
981.312,10.341622709475642,8.581662043118795,-66.42735146876768,6.982501886172305
981.344,10.323816369620918,8.583284976179069,-66.40222854414165,6.971310683588955
981.376,10.31290269981842,8.588274145593115,-66.38212175484516,6.96734751072142
981.408,10.301890926628095,8.593042882449438,-66.36297146320742,6.963175636614428
981.44,10.290789855450265,8.597599879125408,-66.3447112616649,6.958807065751896
981.472,10.279607427910099,8.601953419559228,-66.3272783606396,6.954252914475902
981.504,10.267412756920542,8.606457861750716,-66.31061336119936,6.949130132643419
981.5360000000001,10.256088411644862,8.61042764815267,-66.29460185398892,6.944236327836227
981.568,10.251076963424525,8.617879978412612,-66.27440381991524,6.946222263049093
981.6,10.2396163284517,8.62143720289521,-66.25887786747937,6.940965482290392
981.6320000000001,10.229061387757767,8.62453449638269,-66.24395072769813,6.936008398350369
981.664,10.208718149067074,8.623805489834785,-66.22738158032783,6.921591363928956
981.696,10.203679171978274,8.630591452459136,-66.21004874100335,6.923125667940273
981.7280000000001,10.191041354044813,8.633638673796801,-66.19502346535296,6.91676219084378
981.76,10.178359179016663,8.636495671618874,-66.18070213342426,6.910247469912707
